dataset,graph,n,m,algorithm,algorithmLabel,runtimeMs,ok,message,breakageType,missingMetrics,isPlane,angularResolution,aspectRatio,convexity,edgeLengthDeviation,edgeRatio,edgeOrthogonality,face,nodeUniformity,alignment,spacing
gd_collection,GD22_GD22_174_189_33,8,9,tutte,Tutte,6.665913,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.6514477861568326,0.9429046278123632,1,0.8280408814077301,0.43860800293249536,0.49999999999999956,0.8717930982063309,0.7142857142857143,0.435374149659864,0.9793720632256546
gd_collection,GD22_GD22_174_189_35,23,28,tutte,Tutte,12.80655,1,"Applied Tutte (20-vertex outer face, 1 iters)",ok,,1,0.6081286112144684,0.7495637253869376,0.3333333333333333,0.7401903395341431,0.1726706644456207,0.422346629848921,0.7467832552624837,0.5652173913043477,0.4964145869698543,0.7257811184577155
gd_collection,GD22_GD22_174_189_37,27,34,tutte,Tutte,11.709789,1,"Applied Tutte (12-vertex outer face, 1 iters)",ok,,1,0.6201831521705452,0.8660598957434056,0.5,0.6328262079825592,0.013099221761213902,0.5971719179260533,0.7598446894455864,0.6206896551724138,0.5707704928377609,0.5707679153132451
gd_collection,GD22_GD22_174_189_39,8,9,tutte,Tutte,6.632343,1,"Applied Tutte (10-vertex outer face, 1 iters)",ok,,1,0.5666178690008492,0.9354336403453392,1,0.8990301145383732,0.7837750757496312,0.5617142390780571,0.9999999999999997,0.4285714285714286,0.1904761904761905,0.9327771398123862
gd_collection,GD22_GD22_174_189_4,23,28,tutte,Tutte,10.715533,1,"Applied Tutte (20-vertex outer face, 1 iters)",ok,,1,0.6102687229841635,0.975450906716504,0.3333333333333333,0.7371495819362299,0.09559998388557905,0.5602011488971259,0.750611942562132,0.5217391304347825,0.506855513824155,0.7167273745166576
gd_collection,GD22_GD22_174_189_40,9,10,tutte,Tutte,6.903804,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.62944990841456,0.9979509132138698,0.5,0.751740360498685,0.1492249743346322,0.5001707673384108,0.7844871391200718,0.75,0.44999999999999996,0.6859803982858315
gd_collection,GD22_GD22_174_189_42,8,9,tutte,Tutte,6.639449,1,"Applied Tutte (10-vertex outer face, 1 iters)",ok,,1,0.5666178690008492,0.5345724361725814,1,0.8990301145383734,0.7837750757496326,0.4009017182613144,0.9999999999999996,0.7142857142857143,0.5714285714285715,0.9327771398123862
gd_collection,GD22_GD22_174_189_8,15,14,tutte,Tutte,7.338504,1,"Applied Tutte (28-vertex outer face, 1 iters)",ok,,1,0.7626624264937748,0.9764394443468154,1,0.6799275040537166,0.3451109707588867,0.5856640211335749,1,0.5714285714285714,0.577153508187991,0.718421200924141
gd_collection,GD22_GD22_174_189_9,23,28,tutte,Tutte,10.621073,1,"Applied Tutte (20-vertex outer face, 1 iters)",ok,,1,0.6170000619605418,0.9673517112585367,0.5,0.7462982726999724,0.21821252134626543,0.5173371663604244,0.8121305697165757,0.5652173913043477,0.5296790296790297,0.748036552797805
gd_collection,GD22_GD22_191_203_5,34,33,tutte,Tutte,11.187231,1,"Applied Tutte (66-vertex outer face, 1 iters)",ok,,1,0.44682039330915574,0.9972657441284543,1,0.6070825277624566,0.08364120602124812,0.48540462045634614,1,0.5588235294117647,0.46470959595959593,0.5717094365724078
gd_collection,GD22_GD22_191_203_6,34,33,tutte,Tutte,11.526907,1,"Applied Tutte (66-vertex outer face, 1 iters)",ok,,1,0.45530356229739655,0.9912845060575584,1,0.6114335818318439,0.09841842608017577,0.4520373899050495,1,0.47058823529411775,0.5882138694638694,0.5906632300799713
gd_collection,GD22_GD22_191_203_7,34,33,tutte,Tutte,10.793503,1,"Applied Tutte (66-vertex outer face, 1 iters)",ok,,1,0.4579547939017799,0.9986156912787899,1,0.5973517267634405,0.08741452635272427,0.545147873965398,1,0.5294117647058825,0.6076990838618745,0.5737892547091016
gd_collection,GD22_GD22_217_232_1,6,7,tutte,Tutte,6.444599,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.6059741812811476,0.8566183456774118,1,0.8461989989805672,0.5453105171033349,0.4533602004271663,0.9999999999999999,1,0.39,0.9999999999999996
gd_collection,GD22_GD22_217_232_6,6,7,tutte,Tutte,6.125573,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.6059741812811476,0.8566183456774118,1,0.8461989989805672,0.545310517103335,0.45336020042716685,1,1,0.39,0.9999999999999996
gd_collection,GD22_GD22_217_232_9,6,7,tutte,Tutte,5.096231,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.6059741812811476,0.8566183456774116,1,0.846198998980567,0.5453105171033352,0.4533602004271664,0.9999999999999998,1,0.39,1
gd_collection,GD22_GD22_247_261_7,20,19,tutte,Tutte,8.293149,1,"Applied Tutte (38-vertex outer face, 1 iters)",ok,,1,0.6531915276995519,0.9962090446304076,1,0.6899970134217541,0.02892010040672486,0.5884948701111272,1,0.631578947368421,0.5578047683310842,0.6504357002674918
gd_collection,GD22_GD22_276_283_1,10,17,tutte,Tutte,7.191868,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.37398872255154386,0.988602137200154,0.75,0.628917887186913,0.016890725395126895,0.5526434502600994,0.5203439217438717,0.5454545454545454,0.6481481481481483,0.5282753492285631
gd_collection,GD22_GD22_276_283_2,17,27,tutte,Tutte,9.204798,1,"Applied Tutte (16-vertex outer face, 1 iters)",ok,,1,0.3003091812613884,0.9559937987030851,0.9090909090909091,0.6040902937025471,0.0981324047812982,0.37933064817785656,0.7682495735061059,0.6842105263157894,0.5603764478764479,0.8074215764650722
gd_collection,GD22_GD22_276_283_3,11,19,tutte,Tutte,7.474856,1,"Applied Tutte (5-vertex outer face, 1 iters)",ok,,1,0.3333000173469511,0.9360786187249248,0.6666666666666666,0.5193602956313191,0.0033500498795991118,0.5612491137833137,0.48473677733917087,0.36363636363636387,0.5021176470588236,0.44510694608479007
gd_collection,GD22_GD22_276_283_4,9,13,tutte,Tutte,7.100737,1,"Applied Tutte (9-vertex outer face, 1 iters)",ok,,1,0.39546431108339813,0.8323237020702725,1,0.7292261388100971,0.3642971990854406,0.5978317730510196,0.8325774982798907,0.75,0.2647058823529412,0.9687207366352574
gd_collection,GD22_GD22_276_283_5,11,17,tutte,Tutte,7.720845,1,"Applied Tutte (11-vertex outer face, 1 iters)",ok,,1,0.3606838616013503,0.9245091780705255,1,0.68428635802918,0.2724709646977435,0.4483184325494989,0.822840214779932,0.7272727272727273,0.27873303167420826,0.9625158552488029
gd_collection,GD22_GD22_276_283_6,6,9,tutte,Tutte,6.05243,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.4600370278828343,0.9919264155271237,1,0.8007201612562317,0.5298855064673608,0.5744840380793304,0.8395875204364914,1,0.54,0.985785188596102
gd_collection,GD22_GD22_276_283_7,23,39,tutte,Tutte,10.746445,1,"Applied Tutte (22-vertex outer face, 1 iters)",ok,,1,0.21374523942175463,0.9558928413797213,0.9411764705882353,0.5637387913867682,0.07010956263914878,0.3791528593298942,0.8112267084859879,0.6521739130434784,0.5987897551365042,0.849678349581076
gd_collection,GD22_GD22_276_283_8,12,20,tutte,Tutte,7.499571,1,"Applied Tutte (12-vertex outer face, 1 iters)",ok,,1,0.34986421356981673,0.9999999999999998,1,0.6756990765402207,0.2462452375987485,0.3520654405408419,0.8027409674099406,0.7272727272727273,0.4958677685950414,0.9445870662096414
gd_collection,GD22_GD22_276_283_9,12,19,tutte,Tutte,7.510925,1,"Applied Tutte (12-vertex outer face, 1 iters)",ok,,1,0.35093579487528864,0.996316551062279,1,0.672463683660513,0.2512937401794951,0.3673497223704235,0.8264509777382345,0.8181818181818181,0.4,0.9440940953807807
gd_collection,GD22_GD22_318_332_15,7,6,tutte,Tutte,5.49385,1,"Applied Tutte (12-vertex outer face, 1 iters)",ok,,1,0.9999999999999998,0.8660254037844388,1,0.9999999999999998,0.9999999999999996,0.5555555555555555,1,0.8571428571428572,0.5552584670231728,1
gd_collection,GD22_GD22_318_332_3,7,6,tutte,Tutte,5.505314,1,"Applied Tutte (12-vertex outer face, 1 iters)",ok,,1,0.9999999999999989,0.8660254037844386,1,0.9999999999999998,0.9999999999999992,0.5555555555555558,1,0.7142857142857143,0.5552584670231728,0.9999999999999998
gd_collection,GD22_GD22_318_332_6,5,5,tutte,Tutte,5.818602,1,"Applied Tutte (7-vertex outer face, 1 iters)",ok,,1,0.40857301253067363,0.8720024252029325,1,0.8819283186994397,0.6943529743590777,0.493362725792183,1,0.8,0.17857142857142871,0.9389777214033158
gd_collection,GD22_GD22_318_332_8,6,12,tutte,Tutte,6.108831,1,"Applied Tutte (3-vertex outer face, 1 iters)",ok,,1,0.42915519481880815,0.8933918166539109,1,0.7404547207636136,0.17402776436039044,0.5286223633096654,0.7237648166332906,0.6,0.4500000000000001,0.6755997238590218
gd_collection,GD22_GD22_318_332_9,10,9,tutte,Tutte,5.914832,1,"Applied Tutte (18-vertex outer face, 1 iters)",ok,,1,0.9999999999999989,0.9848077530122081,1,0.9999999999999996,0.9999999999999984,0.5061728395061726,1,0.8181818181818182,0.3395061728395064,0.8786763403416706
gd_collection,GD22_GD22_365_372_1,6,6,tutte,Tutte,6.17074,1,"Applied Tutte (7-vertex outer face, 1 iters)",ok,,1,0.6528930720969573,0.9156136650375684,1,0.7954890632546797,0.34072248710364095,0.4285714285714284,1,0.6,0.30000000000000016,0.7866279648475315
gd_collection,GD22_GD22_383_398_9,15,28,tutte,Tutte,8.412047,1,"Applied Tutte (9-vertex outer face, 1 iters)",ok,,1,0.4308578692248767,0.9261821689348304,0.9285714285714286,0.7567895306033677,0.11700509505637763,0.5203945418947593,0.6388745315688039,0.7142857142857143,0.5983419440105731,0.6749538821686213
gd_collection,GD22_GD22_415_428_11,10,12,tutte,Tutte,7.466075,1,"Applied Tutte (9-vertex outer face, 1 iters)",ok,,1,0.737358962742128,0.9539715950697745,1,0.882700452374105,0.7089617528103064,0.500626832257208,0.9999999999999998,0.8181818181818182,0.3395061728395064,0.8935437134177097
gd_collection,GD22_GD22_415_428_5,7,12,tutte,Tutte,5.275144,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.5714285714285714,0.8660254037844387,1,0.9999999999999996,0.9999999999999986,0.5555555555555554,0.9999999999999997,0.7142857142857143,0.5552584670231728,0.9999999999999996
gd_collection,GD22_GD22_415_428_6,8,9,tutte,Tutte,6.763223,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.5261999673775846,0.8448540476625758,0,0.6859065291942545,0.16785910077374158,0.580185648625031,0.22554828823804207,0.7142857142857143,0.35918367346938773,0.6200836704489051
gd_collection,GD22_GD22_443_451_1,18,21,tutte,Tutte,7.242658,1,"Applied Tutte (22-vertex outer face, 1 iters)",ok,,1,0.5131308202301705,0.9778926591140575,0.75,0.6125860101141662,0.040568917501017564,0.5350278220911658,0.7847187934438673,0.631578947368421,0.4904024767801857,0.5613062394929417
gd_collection,GD22_GD22_443_451_10,7,6,tutte,Tutte,5.40073,1,"Applied Tutte (12-vertex outer face, 1 iters)",ok,,1,0.9455825552896352,0.7223506260939513,1,0.6410758130136553,0.16529345228320963,0.6339991422322895,1,0.5714285714285714,0.2692307692307692,0.5699212060960952
gd_collection,GD22_GD22_443_451_12,8,13,tutte,Tutte,6.774079,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.4846132804905926,0.8595487797579389,0.6666666666666666,0.7669721922768034,0.26062914119572145,0.4854057619434746,0.8241895313712491,0.7142857142857143,0.47619047619047616,0.7301366297144095
gd_collection,GD22_GD22_443_451_14,12,21,tutte,Tutte,10.536686,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.24242266845854699,0.9092867258184826,0.5,0.5781048737206341,0.030724569253146813,0.4556663329480458,0.5195071946714789,0.5454545454545454,0.755023923444976,0.47207711138860603
gd_collection,GD22_GD22_443_451_15,6,10,tutte,Tutte,7.886363,1,"Applied Tutte (4-vertex outer face, 1 iters)",ok,,1,0.4504625432290816,0.9710269103509986,1,0.7880833828587207,0.28710645428316894,0.4550794403286049,0.8580033034062378,0.6,0.6000000000000001,0.75251221856671
gd_collection,GD22_GD22_443_451_16,6,6,tutte,Tutte,7.478745,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.6666666666666666,0.8660254037844385,1,0.9999999999999998,0.9999999999999992,0.5555555555555554,1,1,0.54,0.9999999999999998
gd_collection,GD22_GD22_443_451_3,18,21,tutte,Tutte,8.955029,1,"Applied Tutte (19-vertex outer face, 1 iters)",ok,,1,0.5260632318916391,0.9589849448556751,0.75,0.6195202054913324,0.015946487788663442,0.5725193295284068,0.528263246562366,0.5263157894736842,0.5879584775086505,0.5782326038805577
gd_collection,GD22_GD22_443_451_4,10,19,tutte,Tutte,7.409629,1,"Applied Tutte (5-vertex outer face, 1 iters)",ok,,1,0.3425502279399871,0.9764706962968301,0.9,0.7110709808660672,0.06983223530090665,0.41558684857596373,0.5779280829072898,0.5454545454545454,0.5113636363636365,0.5585315071871214
gd_collection,GD22_GD22_443_451_6,15,22,tutte,Tutte,9.815762,1,"Applied Tutte (12-vertex outer face, 1 iters)",ok,,1,0.6928508089814124,0.9512972406981198,1,0.8100585145641682,0.5120417958101617,0.3939393939393937,0.9096668084000905,1,0.577153508187991,0.9649612737562293
gd_collection,GD22_GD22_443_451_7,15,22,tutte,Tutte,9.998141,1,"Applied Tutte (12-vertex outer face, 1 iters)",ok,,1,0.6928508089814124,0.95129724069812,1,0.8100585145641682,0.5120417958101627,0.3939393939393938,0.9096668084000905,0.8571428571428572,0.577153508187991,0.9649612737562298
gd_collection,GD22_GD22_443_451_9,6,10,tutte,Tutte,6.118153,1,"Applied Tutte (5-vertex outer face, 1 iters)",ok,,1,0.5416666666666665,0.9510565162951539,1,0.9253254041760199,0.8506508083520395,0.5199999999999998,0.9999999999999998,1,0.39,0.9999999999999998
gd_collection,GD22_GD22_45_59_9,5,6,tutte,Tutte,5.303864,1,"Applied Tutte (5-vertex outer face, 1 iters)",ok,,1,0.4778148161864765,0.8873687963007121,1,0.8829806048938639,0.6556663554449043,0.5333333333333332,0.928625801379625,0.8,0.27777777777777796,0.9965913379484223
gd_collection,GD22_GD22_452_466_14,11,15,tutte,Tutte,7.625938,1,"Applied Tutte (10-vertex outer face, 1 iters)",ok,,1,0.7216447740030828,0.9751451832099665,1,0.8239940974363098,0.6360181925042241,0.5067930696605683,0.9999999999999997,0.7272727272727273,0.5395789473684209,0.8602955254552377
gd_collection,GD22_GD22_452_466_7,6,5,tutte,Tutte,5.36609,1,"Applied Tutte (10-vertex outer face, 1 iters)",ok,,1,0.9999999999999993,0.9510565162951536,1,0.9999999999999998,0.9999999999999992,0.5199999999999998,1,1,0.39,0.9999999999999998
gd_collection,GD23I_GD23I_126_139_3,84,114,tutte,Tutte,47.254723,1,"Applied Tutte (42-vertex outer face, 1 iters)",ok,,1,0.8436181462378626,0.9863934453038912,1,0.8379968950498368,0.425227162204103,0.5139052582204406,0.9540075866475008,0.7303370786516853,0.49089179685248163,0.8915057605158686
gd_collection,GD23I_GD23I_150_166_2,7,8,tutte,Tutte,6.672834,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.6153576014680247,0.89777672809452,1,0.7405864848790858,0.2083817886542171,0.46012742537719786,0.672221259517087,0.4285714285714286,0.4813519813519813,0.7780860139029174
gd_collection,GD23I_GD23I_150_166_4,6,9,tutte,Tutte,6.063538,1,"Applied Tutte (5-vertex outer face, 1 iters)",ok,,1,0.400749233079341,0.9404511186798823,0.75,0.8019413513405207,0.26026685377406145,0.5544612885496024,0.6285417827824449,1,0.34285714285714297,0.7230521255770355
gd_collection,GD23I_GD23I_150_166_6,8,10,tutte,Tutte,6.713163,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.5708669463735936,0.8912534009261814,1,0.7618268998917782,0.43376806570741705,0.49999999999999956,0.754458528971465,0.7142857142857143,0.30476190476190473,0.9999999999999993
gd_collection,GD23I_GD23I_150_166_7,6,7,tutte,Tutte,5.875291,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.6059741812811476,0.8566183456774117,1,0.8461989989805672,0.5453105171033352,0.45336020042716596,0.9999999999999996,1,0.39,0.9999999999999996
gd_collection,GD23I_GD23I_167_175_1,8,14,tutte,Tutte,6.986485,1,"Applied Tutte (5-vertex outer face, 1 iters)",ok,,1,0.49717107313528647,0.9095890478984672,1,0.8345154473747701,0.262950436544664,0.4663821460652525,0.8755884705049127,1,0.5333333333333333,0.7380703764537886
gd_collection,GD23I_GD23I_167_175_3,5,6,tutte,Tutte,5.86649,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.4,0.5264983244876286,1,0.9698931318643493,0.9317458167712418,0.5886410397216446,0.9999999999999996,0.8,0.5555555555555557,0.9719320239977295
gd_collection,GD23I_GD23I_167_175_5,5,5,tutte,Tutte,5.906354,1,"Applied Tutte (5-vertex outer face, 1 iters)",ok,,1,0.6000000000000001,0.951056516295154,1,1,0.9999999999999998,0.5199999999999998,1,0.8,0.27777777777777796,0.9999999999999998
gd_collection,GD23I_GD23I_22_36_13,8,17,tutte,Tutte,6.467961,1,"Applied Tutte (4-vertex outer face, 1 iters)",ok,,1,0.42766372203714503,0.8745430631444879,1,0.7255755479218152,0.12345118054315221,0.410892641887146,0.7633313331713198,0.4285714285714286,0.6085343228200372,0.6178077888878315
gd_collection,GD23I_GD23I_22_36_15,24,60,tutte,Tutte,10.752156,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.2952691130484922,0.9052803803122814,0.9459459459459459,0.4679082697481088,0.00025640814336143363,0.6250140484850761,0.6750607345097309,0.3913043478260869,0.5867835313112673,0.380174296404226
gd_collection,GD23I_GD23I_22_36_16,20,48,tutte,Tutte,9.393646,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.3261413673690873,0.9288278263881473,0.9310344827586207,0.5085131868115603,0.001248830550705437,0.5020743445613116,0.6801265809947022,0.368421052631579,0.7017543859649124,0.42312465211100736
gd_collection,GD23I_GD23I_22_36_17,9,18,tutte,Tutte,6.858625,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.5392155228969338,0.8873869808418339,1,0.8172357139297982,0.543279457188228,0.5437148670648264,0.8117783135546468,0.75,0.6174812030075187,0.7769531474077134
gd_collection,GD23I_GD23I_22_36_3,24,60,tutte,Tutte,9.721428,1,"Applied Tutte (5-vertex outer face, 1 iters)",ok,,1,0.31947380116757856,0.9178690890864116,0.918918918918919,0.4688597515417543,0.00020904815253754396,0.5539384112315937,0.6212628946159638,0.34782608695652173,0.7304347826086955,0.3603903523328657
gd_collection,GD23I_GD23I_22_36_4,7,12,tutte,Tutte,6.432751,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.5714285714285714,0.8660254037844392,1,0.9999999999999998,0.999999999999998,0.5555555555555555,0.9999999999999997,0.7142857142857143,0.5552584670231728,0.9999999999999996
gd_collection,GD23I_GD23I_22_36_8,7,14,tutte,Tutte,6.512739,1,"Applied Tutte (4-vertex outer face, 1 iters)",ok,,1,0.46406688656119777,0.9973893298780495,1,0.7602004702656072,0.28756708694370803,0.41474906169756887,0.7190332237175102,0.5714285714285714,0.4813519813519813,0.7251296350676233
gd_collection,GD23I_GD23I_22_36_9,10,17,tutte,Tutte,6.890322,1,"Applied Tutte (10-vertex outer face, 1 iters)",ok,,1,0.3494583905247523,0.9437795629375024,1,0.6986912976620491,0.28923630933029254,0.46886352249763863,0.8141259801572567,0.6363636363636364,0.4938271604938273,0.94913157686132
gd_collection,GD23I_GD23I_226_243_1,5,6,tutte,Tutte,5.490276,1,"Applied Tutte (4-vertex outer face, 1 iters)",ok,,1,0.5465662381874206,0.8975516223618083,0,0.8576763641358621,0.6679574433237415,0.37911682416772163,0.9999999999999998,0.6000000000000001,0.6818181818181819,0.949238167838295
gd_collection,GD23I_GD23I_226_243_14,5,5,tutte,Tutte,5.315682,1,"Applied Tutte (5-vertex outer face, 1 iters)",ok,,1,0.6000000000000001,0.951056516295154,1,1,0.9999999999999998,0.5199999999999998,1,0.8,0.27777777777777796,0.9999999999999998
gd_collection,GD23I_GD23I_226_243_25,8,9,tutte,Tutte,6.538806,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.6981760601307083,0.8834087449524785,1,0.8090164710972975,0.42017717953160866,0.626785526628245,0.9999999999999998,0.7142857142857143,0.489795918367347,0.9993251914583979
gd_collection,GD23I_GD23I_226_243_26,5,5,tutte,Tutte,5.874163,1,"Applied Tutte (5-vertex outer face, 1 iters)",ok,,1,0.6000000000000001,0.9510565162951541,1,1,0.9999999999999998,0.52,1,0.8,0.27777777777777796,0.9999999999999998
gd_collection,GD23I_GD23I_294_306_1,5,7,tutte,Tutte,4.868376,1,"Applied Tutte (4-vertex outer face, 1 iters)",ok,,1,0.38587789809907036,0.8947078737358976,0.6666666666666666,0.7926435611828518,0.32357649045190856,0.25830828603077327,0.630567469384871,0.6000000000000001,0.3571428571428572,0.72318316227032
gd_collection,GD23I_GD23I_294_306_2,5,5,tutte,Tutte,6.699734,1,"Applied Tutte (7-vertex outer face, 1 iters)",ok,,1,0.40857301253067346,0.9139651412928396,1,0.8819283186994397,0.694352974359078,0.4948609443593308,1,0.8,0.17857142857142871,0.9389777214033161
gd_collection,GD23I_GD23I_294_306_3,5,6,tutte,Tutte,6.091977,1,"Applied Tutte (5-vertex outer face, 1 iters)",ok,,1,0.4778148161864766,0.9413443329058583,1,0.8829806048938637,0.6556663554449045,0.59133001812843,0.9286258013796256,0.8,0.27777777777777796,0.9965913379484225
gd_collection,GD23I_GD23I_307_314_1,12,14,tutte,Tutte,7.799008,1,"Applied Tutte (9-vertex outer face, 1 iters)",ok,,1,0.6629667352286555,0.7816590712019035,0.3333333333333333,0.5732929614711361,0.006467983198802495,0.5109009539691725,0.31233197075089425,0.4545454545454546,0.5664335664335665,0.49789689689343897
