dataset,graph,n,m,algorithm,algorithmLabel,runtimeMs,ok,message,breakageType,missingMetrics,isPlane,angularResolution,aspectRatio,convexity,edgeLengthDeviation,edgeRatio,edgeOrthogonality,face,nodeUniformity,alignment,spacing
gd_collection,GD18_GD18_388_402_7,6,9,tutte,Tutte,5.004378,1,"Applied Tutte (4-vertex outer face, 1 iters)",ok,,1,0.43306317567256675,0.9214321692394802,1,0.7640033543906264,0.2194902985772826,0.37116127166519797,0.7270177453513728,0.6,0.45000000000000007,0.6904509617747197
gd_collection,GD18_GD18_403_416_1,18,28,tutte,Tutte,8.829765,1,"Applied Tutte (7-vertex outer face, 1 iters)",ok,,1,0.5087600315800073,0.9682294960746473,0.6363636363636364,0.5739143961897472,0.010033342414228558,0.389695481598873,0.5550460831467421,0.42105263157894746,0.4008403361344537,0.47654637246224824
gd_collection,GD18_GD18_403_416_11,12,20,tutte,Tutte,6.585013,1,"Applied Tutte (7-vertex outer face, 1 iters)",ok,,1,0.5270251328242047,0.9952038766176304,0.8888888888888888,0.8166837149556848,0.39509527209203404,0.5894888825123974,0.8764433879468029,0.6363636363636364,0.49090909090909096,0.7910570763575366
gd_collection,GD18_GD18_403_416_15,7,8,tutte,Tutte,6.811379,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.5714285714285714,0.6540202873467197,1,0.8642586768135958,0.728517353627191,0.2768355399610225,0.9999999999999998,0.7142857142857143,0.5552584670231728,0.8898304916708276
gd_collection,GD18_GD18_403_416_8,23,44,tutte,Tutte,9.672651,1,"Applied Tutte (11-vertex outer face, 1 iters)",ok,,1,0.4294911275311531,0.9888825343749178,0.9545454545454546,0.7159196739823913,0.05538299816694049,0.44566350651210784,0.4350171466538699,0.5217391304347825,0.6810458198517899,0.5893883232296346
gd_collection,GD18_GD18_417_430_2,11,16,tutte,Tutte,5.96371,1,"Applied Tutte (9-vertex outer face, 1 iters)",ok,,1,0.616390280690921,0.9979387332715525,1,0.861840753374352,0.3698399020831171,0.39105937028137183,0.8663797779070808,0.8181818181818181,0.27873303167420826,0.8429689065425315
gd_collection,GD18_GD18_417_430_6,5,5,tutte,Tutte,4.053038,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.5546272774165779,0.8418518503569092,1,0.8172827606331182,0.4377649137030175,0.6000000000000002,1,0.6000000000000001,0.3571428571428572,0.8088087427702645
gd_collection,GD18_GD18_432_445_10,20,27,tutte,Tutte,8.142573,1,"Applied Tutte (10-vertex outer face, 1 iters)",ok,,1,0.49441151233360625,0.9878876770632403,0.5,0.6746491019310544,0.057940426765280856,0.5218440213212702,0.5793496825210116,0.631578947368421,0.531400966183575,0.545353782708103
gd_collection,GD18_GD18_432_445_11,20,28,tutte,Tutte,8.353117,1,"Applied Tutte (10-vertex outer face, 1 iters)",ok,,1,0.5198767060357156,0.9058022066353695,0.4444444444444444,0.6987279884915482,0.054059348174114404,0.5410087691515726,0.598158585519684,0.5263157894736843,0.6471734892787526,0.5802873943930889
gd_collection,GD18_GD18_432_445_14,45,54,tutte,Tutte,22.855536,1,"Applied Tutte (14-vertex outer face, 1 iters)",ok,,1,0.46468060212508644,0.9219267328271427,0.3,0.4871501597158191,0.003816806223735685,0.3757246962031999,0.5573381311058737,0.276595744680851,0.6414366188416172,0.37431621864500453
gd_collection,GD18_GD18_432_445_15,20,27,tutte,Tutte,8.345084,1,"Applied Tutte (10-vertex outer face, 1 iters)",ok,,1,0.4481647804421828,0.9890727983143307,0.5,0.6700617113150151,0.04967881051935808,0.4721916707193652,0.5359122569026755,0.5263157894736843,0.5827067669172933,0.5476281142644048
gd_collection,GD18_GD18_432_445_16,50,60,tutte,Tutte,19.254176,1,"Applied Tutte (22-vertex outer face, 1 iters)",ok,,1,0.6737986447929243,0.9687655158156283,0.5454545454545454,0.5788004311236552,0.005191835951846806,0.4929072458875525,0.5797253249243675,0.3272727272727274,0.4962991485902538,0.4397122311415501
gd_collection,GD18_GD18_432_445_17,20,26,tutte,Tutte,7.974053,1,"Applied Tutte (14-vertex outer face, 1 iters)",ok,,1,0.5372800154502305,0.9648003671355111,0.42857142857142855,0.7013787512827789,0.032522268044891285,0.5153851287207656,0.6291122336937232,0.631578947368421,0.6179864074600917,0.5739829754406804
gd_collection,GD18_GD18_432_445_4,10,12,tutte,Tutte,6.114093,1,"Applied Tutte (9-vertex outer face, 1 iters)",ok,,1,0.25556497492310476,0.8805821828041666,0.3333333333333333,0.6610178974108486,0.01583685182942288,0.4784438212488282,0.37908142290450697,0.5454545454545454,0.45524691358024705,0.5727917162713776
gd_collection,GD18_GD18_432_445_5,20,27,tutte,Tutte,13.089775,1,"Applied Tutte (10-vertex outer face, 1 iters)",ok,,1,0.5037286226835164,0.9939290287481303,0.5,0.6730842171804483,0.04272257911216667,0.5670147192973696,0.5192932387192548,0.5263157894736843,0.5774853801169592,0.5352345045184054
gd_collection,GD18_GD18_432_445_6,20,27,tutte,Tutte,9.05577,1,"Applied Tutte (10-vertex outer face, 1 iters)",ok,,1,0.503728622683516,0.9939290287481303,0.5,0.6730842171804483,0.0427225791121668,0.5670147192973711,0.5192932387192547,0.5263157894736843,0.5774853801169592,0.5271568623035714
gd_collection,GD18_GD18_432_445_9,20,27,tutte,Tutte,7.40814,1,"Applied Tutte (10-vertex outer face, 1 iters)",ok,,1,0.49441151233360625,0.9878876770632403,0.5,0.6746491019310544,0.057940426765280856,0.5218440213212702,0.5793496825210116,0.631578947368421,0.531400966183575,0.545353782708103
gd_collection,GD18_GD18_446_461_1,8,11,tutte,Tutte,5.837192,1,"Applied Tutte (7-vertex outer face, 1 iters)",ok,,1,0.598814135575797,0.9513909055097513,1,0.95116066788209,0.8635218344646866,0.3679268967156405,0.9863414675785798,0.8571428571428572,0.35918367346938773,0.9673509385276874
gd_collection,GD18_GD18_446_461_4,9,12,tutte,Tutte,5.776836,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.689166819230267,0.9999999999999993,1,0.9030876919041899,0.7920249765584276,0.2700018307632056,0.9999999999999998,1,0.5921052631578947,0.925768628652133
gd_collection,GD18_GD18_478_491_4,10,13,tutte,Tutte,6.16922,1,"Applied Tutte (10-vertex outer face, 1 iters)",ok,,1,0.5703599479866645,0.9659772312624838,1,0.7074832004158325,0.31475038875009265,0.43022738876491007,0.745202383990486,0.6363636363636364,0.24691358024691384,0.9489977218592058
gd_collection,GD18_GD18_492_505_1,5,4,tutte,Tutte,3.76956,1,"Applied Tutte (8-vertex outer face, 1 iters)",missing_metrics,convexity|face,1,0.9999999999999994,0.9999999999999996,,0.9999999999999996,0.9999999999999983,0.9999999999999996,,0.6000000000000001,0.6818181818181819,0.9999999999999993
gd_collection,GD18_GD18_492_505_10,16,21,tutte,Tutte,6.636067,1,"Applied Tutte (13-vertex outer face, 1 iters)",ok,,1,0.6667517406965998,0.9445247162463827,1,0.7729570564091994,0.24710775762666748,0.4785983224498651,0.8190322160662602,0.8,0.49523809523809526,0.8494664901313136
gd_collection,GD18_GD18_492_505_11,17,23,tutte,Tutte,8.614794,1,"Applied Tutte (12-vertex outer face, 1 iters)",ok,,1,0.6663373874849574,0.9462664516387965,0.8571428571428571,0.8242676546986816,0.0895243476259503,0.44557418173284735,0.8329391402209225,0.6842105263157894,0.5308031959629942,0.7274435216047904
gd_collection,GD18_GD18_492_505_14,20,31,tutte,Tutte,10.706147,1,"Applied Tutte (14-vertex outer face, 1 iters)",ok,,1,0.7018817986537237,0.9647753931246104,1,0.8911367276572962,0.6447633085345825,0.632310111628069,0.9497250644741749,0.8947368421052632,0.37280701754385986,0.9532594356064551
gd_collection,GD18_GD18_492_505_15,14,16,tutte,Tutte,6.310252,1,"Applied Tutte (12-vertex outer face, 1 iters)",ok,,1,0.7459946481169112,0.9672768248688105,0.6666666666666666,0.8276212055305592,0.5258899368905904,0.3743035789521849,0.848548324319766,0.8571428571428572,0.5384615384615384,0.8967277021798454
gd_collection,GD18_GD18_492_505_17,14,18,tutte,Tutte,6.938621,1,"Applied Tutte (12-vertex outer face, 1 iters)",ok,,1,0.681632021868999,0.9583329930345186,1,0.7966688125427062,0.36012842505796544,0.5025626420960057,0.8665174336410657,0.9285714285714286,0.4201631701631702,0.9426952241355081
gd_collection,GD18_GD18_492_505_18,12,16,tutte,Tutte,6.447858,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.6126093187961755,0.994405404136505,0.8,0.7954904951400853,0.12818041513150738,0.522654905759337,0.7046870120564321,0.7272727272727273,0.4,0.6731677970778869
gd_collection,GD18_GD18_492_505_3,12,17,tutte,Tutte,6.553913,1,"Applied Tutte (10-vertex outer face, 1 iters)",ok,,1,0.68555186319726,0.9901385989729807,1,0.87044613340445,0.6534561143696075,0.5529411764705882,0.9292962952792314,0.8181818181818181,0.4661157024793389,0.9639735362821855
gd_collection,GD18_GD18_492_505_4,17,23,tutte,Tutte,8.063175,1,"Applied Tutte (14-vertex outer face, 1 iters)",ok,,1,0.6818561700479046,0.9939235413163845,1,0.8019431096724633,0.36330768119288087,0.4150195738613627,0.864553442356744,0.8421052631578947,0.46967948717948727,0.9255912786859075
gd_collection,GD18_GD18_492_505_9,15,21,tutte,Tutte,7.416112,1,"Applied Tutte (9-vertex outer face, 1 iters)",ok,,1,0.6196608665701243,0.9567573943448912,0.8571428571428571,0.7014403779042775,0.014441948158324674,0.5364849299716727,0.7553715188619725,0.6428571428571428,0.6336405529953917,0.6264512200677151
gd_collection,GD18_GD18_506_520_2,24,44,tutte,Tutte,9.661849,1,"Applied Tutte (13-vertex outer face, 1 iters)",ok,,1,0.34574119859303704,0.981899483211509,0.7619047619047619,0.5892854729076896,0.00697026516438512,0.4840370238978532,0.6220165671212217,0.5217391304347826,0.4980237154150196,0.4790886901231975
gd_collection,GD18_GD18_506_520_7,10,17,tutte,Tutte,5.901201,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.3841122982125753,0.9223200905410818,0.75,0.6996508190269448,0.11000724431654296,0.5163208288442754,0.6373572592358714,0.6363636363636364,0.5324074074074076,0.5938717648220919
gd_collection,GD18_GD18_506_520_8,8,14,tutte,Tutte,5.6681,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.41159284159927656,0.9684016686858457,1,0.7976529934823696,0.2114934767903569,0.4285714285714286,0.5285048722550403,0.7142857142857143,0.380952380952381,0.7051671005048585
gd_collection,GD18_GD18_521_534_2,9,21,tutte,Tutte,5.455953,1,"Applied Tutte (3-vertex outer face, 1 iters)",ok,,1,0.23106226772364918,0.8508766634248743,1,0.5953676958132513,0.02466075662507064,0.5872815344460831,0.6816420526202933,0.5,0.6129310344827587,0.5260217255469297
gd_collection,GD18_GD18_521_534_3,5,5,tutte,Tutte,4.482769,1,"Applied Tutte (5-vertex outer face, 1 iters)",ok,,1,0.2964768043107862,0.8258084713553583,0,0.785737358910485,0.37813623520854983,0.3120303437413696,1,0.3999999999999999,2.220446049250313e-16,0.7908236976095429
gd_collection,GD18_GD18_53_66_1,8,9,tutte,Tutte,5.260562,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.4597387267327266,0.8457781563352441,0,0.7999426900912394,0.13051945596116313,0.4923899935069681,0.9982280768400559,0.8571428571428572,0.30476190476190473,0.6998537661439687
gd_collection,GD18_GD18_53_66_4,6,5,tutte,Tutte,4.495232,1,"Applied Tutte (10-vertex outer face, 1 iters)",missing_metrics,convexity|face,1,0.9854338314554479,0.58221078809076,,0.7655917434089308,0.22305748572678386,0.5399450726759002,,0.6,0.4500000000000001,0.699895017051634
gd_collection,GD18_GD18_53_66_5,6,5,tutte,Tutte,5.061779,1,"Applied Tutte (10-vertex outer face, 1 iters)",missing_metrics,convexity|face,1,0.9854338314554479,0.58221078809076,,0.7655917434089308,0.22305748572678386,0.5399450726759002,,0.6,0.4500000000000001,0.699895017051634
gd_collection,GD18_GD18_53_66_9,16,15,tutte,Tutte,5.790666,1,"Applied Tutte (30-vertex outer face, 1 iters)",missing_metrics,convexity|face,1,0.7701285136826344,0.9599568265490213,,0.6085367668955741,0.03359635180078418,0.5041581742926533,,0.5333333333333333,0.5312418300653594,0.4725236365256661
gd_collection,GD18_GD18_536_549_1,13,26,tutte,Tutte,6.406142,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.5932652116401181,0.9999999999999993,1,0.8502497368545018,0.4949875918825737,0.6054424168558659,0.9607188176905355,0.7142857142857142,0.4710144927536233,0.8414735380098834
gd_collection,GD18_GD18_550_563_2,9,18,tutte,Tutte,5.828826,1,"Applied Tutte (4-vertex outer face, 1 iters)",ok,,1,0.2512474233096605,0.8952186002376386,1,0.6640832247983358,0.13110365459551288,0.5231924285802287,0.6666137078675953,0.5,0.7303223388305847,0.5701311210085812
gd_collection,GD18_GD18_67_80_2,15,15,tutte,Tutte,6.074859,1,"Applied Tutte (22-vertex outer face, 1 iters)",ok,,1,0.711965636324044,0.9934197065214979,0,0.6493409432694315,0.05098841619584841,0.4701382222922781,1,0.5714285714285714,0.6107406107406108,0.5528314600951919
gd_collection,GD19_GD19_120_132_3,9,13,tutte,Tutte,6.180717,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.4662144697542618,0.9250556307655399,1,0.6771243121323132,0.10720633193238745,0.4860141292493062,0.39473026263067856,0.75,0.5464285714285714,0.609119079875525
gd_collection,GD19_GD19_120_132_8,6,9,tutte,Tutte,4.031217,1,"Applied Tutte (4-vertex outer face, 1 iters)",ok,,1,0.5000000000000001,0.9999999999999999,1,0.7707568485554414,0.29849615278725605,0.3427676660630554,0.9834611483470448,0.6,0.3,0.7757212881380595
gd_collection,GD19_GD19_120_132_9,6,9,tutte,Tutte,5.335192,1,"Applied Tutte (4-vertex outer face, 1 iters)",ok,,1,0.5000000000000001,0.9999999999999999,1,0.7707568485554414,0.29849615278725605,0.3427676660630554,0.9834611483470448,0.6,0.3,0.7757212881380595
gd_collection,GD19_GD19_208_214_1,9,13,tutte,Tutte,5.787494,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.6030161165452589,0.9680439083868625,1,0.8171681502070935,0.3852539968260752,0.47125208928489115,0.8707497134546134,0.75,0.5210526315789473,0.7624838948172395
gd_collection,GD19_GD19_208_214_3,10,15,tutte,Tutte,6.389426,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.6148416343574367,0.8345667031993822,1,0.7439324786702909,0.32246654083984344,0.46491430647318,0.7707039149372892,0.6363636363636362,0.6196581196581198,0.6907132957886575
gd_collection,GD19_GD19_229_242_1,12,12,tutte,Tutte,5.630659,1,"Applied Tutte (14-vertex outer face, 1 iters)",ok,,1,0.7437876657981857,0.9942899567691953,0,0.6614884540722378,0.10074048022042333,0.6109362919947374,1,0.4545454545454546,0.4661157024793389,0.64375632480207
gd_collection,GD19_GD19_265_279_4,5,5,tutte,Tutte,4.539058,1,"Applied Tutte (5-vertex outer face, 1 iters)",ok,,1,0.6000000000000001,0.951056516295154,1,1,0.9999999999999996,0.5199999999999998,1,0.8,0.27777777777777796,0.9999999999999998
gd_collection,GD19_GD19_265_279_9,5,5,tutte,Tutte,3.959464,1,"Applied Tutte (5-vertex outer face, 1 iters)",ok,,1,0.6000000000000001,0.9510565162951541,1,1,0.9999999999999998,0.52,1,0.8,0.27777777777777796,0.9999999999999998
gd_collection,GD19_GD19_359_371_1,11,21,tutte,Tutte,7.595735,1,"Applied Tutte (4-vertex outer face, 1 iters)",ok,,1,0.40363389771632163,0.9999999999999997,1,0.6250972228338572,0.028859107145968114,0.27842309634638673,0.6250025169513269,0.5454545454545455,0.616,0.5566593598107944
gd_collection,GD19_GD19_359_371_3,11,21,tutte,Tutte,6.73408,1,"Applied Tutte (4-vertex outer face, 1 iters)",ok,,1,0.4036338977163199,1,1,0.6250972228338572,0.028859107145968035,0.27842309634638673,0.6250025169513271,0.5454545454545455,0.616,0.5566593598107944
gd_collection,GD19_GD19_38_52_2,6,8,tutte,Tutte,4.737173,1,"Applied Tutte (5-vertex outer face, 1 iters)",ok,,1,0.4393365337375597,0.8886617754457035,0.6666666666666666,0.8165343844954757,0.2999909797797467,0.523373606198033,0.8217640748484161,0.8,0.34285714285714297,0.7458782697684924
gd_collection,GD19_GD19_38_52_7,7,7,tutte,Tutte,4.231201,1,"Applied Tutte (8-vertex outer face, 1 iters)",ok,,1,0.7160727436948311,0.9999999999999999,1,0.7888847895274518,0.2818803328238072,0.5108515326324548,1,0.5714285714285714,0.42424242424242414,0.7744361202875388
gd_collection,GD19_GD19_402_415_2,12,14,tutte,Tutte,6.025824,1,"Applied Tutte (11-vertex outer face, 1 iters)",ok,,1,0.6676425950462636,0.9114342475587095,0.6666666666666666,0.7245064698883265,0.2568234313365273,0.5601524531042885,0.8063775343277474,0.7272727272727273,0.3181818181818182,0.8941703438717287
gd_collection,GD19_GD19_402_415_3,14,21,tutte,Tutte,6.475604,1,"Applied Tutte (7-vertex outer face, 1 iters)",ok,,1,0.6387933879413824,0.926931955046577,0.875,0.7432677605756968,0.32060350842192026,0.4826225641253471,0.870112825596917,0.7142857142857144,0.472879684418146,0.7168762404227406
gd_collection,GD19_GD19_402_415_4,9,12,tutte,Tutte,6.185814,1,"Applied Tutte (6-vertex outer face, 1 iters)",ok,,1,0.5664274367047598,0.897401787412723,0.75,0.7586764948045497,0.12183911025076295,0.5150338987342944,0.6873261173467005,0.75,0.5210526315789473,0.6361145990662026
gd_collection,GD19_GD19_402_415_5,14,21,tutte,Tutte,6.727202,1,"Applied Tutte (7-vertex outer face, 1 iters)",ok,,1,0.6387933879413829,0.9132478570566828,0.875,0.7432677605756965,0.32060350842192104,0.47375352591814845,0.8701128255969173,0.7142857142857144,0.482983682983683,0.7182389587873551
gd_collection,GD19_GD19_402_415_6,14,21,tutte,Tutte,7.423149,1,"Applied Tutte (7-vertex outer face, 1 iters)",ok,,1,0.6387933879413824,0.913247857056683,0.875,0.7432677605756967,0.32060350842192076,0.4737535259181489,0.870112825596917,0.7142857142857144,0.482983682983683,0.7168762404227406
gd_collection,GD19_GD19_402_415_7,14,21,tutte,Tutte,8.350674,1,"Applied Tutte (7-vertex outer face, 1 iters)",ok,,1,0.6387933879413822,0.926931955046577,0.875,0.7432677605756967,0.32060350842191987,0.4826225641253473,0.870112825596917,0.7142857142857144,0.472879684418146,0.7168762404227405
gd_collection,GD19_GD19_416_422_1,5,6,tutte,Tutte,4.998646,1,"Applied Tutte (4-vertex outer face, 1 iters)",ok,,1,0.4169339339329435,0.9999999999999999,0.5,0.7932004172666006,0.5036438334854363,0.13800320213772244,0.7658939847350077,0.6000000000000001,0.3571428571428572,0.7477107502230251
gd_collection,GD19_GD19_416_422_2,17,38,tutte,Tutte,8.755144,1,"Applied Tutte (7-vertex outer face, 1 iters)",ok,,1,0.5402180554113695,0.8339347800148779,1,0.7164390773485225,0.10268304752983322,0.562179474363476,0.82942085694911,0.5263157894736841,0.43667861409796893,0.5648054285150487
gd_collection,GD19_GD19_423_436_1,47,46,tutte,Tutte,16.139953,1,"Applied Tutte (92-vertex outer face, 1 iters)",missing_metrics,convexity|face,1,0.794192783683894,0.9814407773977409,,0.48485977030910415,0.0026484245905694925,0.5578844319464906,,0.3404255319148939,0.5258263554265664,0.386759364235082
gd_collection,GD19_GD19_423_436_3,12,22,tutte,Tutte,6.900271,1,"Applied Tutte (7-vertex outer face, 1 iters)",ok,,1,0.35825590768517707,0.8070384924962972,0.9090909090909091,0.6131953419735657,0.054381168597662385,0.4991658588948227,0.668535419700511,0.4545454545454546,0.6060606060606061,0.5796208287575788
gd_collection,GD19_GD19_423_436_4,29,28,tutte,Tutte,8.641839,1,"Applied Tutte (56-vertex outer face, 1 iters)",missing_metrics,convexity|face,1,0.960129842818853,0.9891981946193682,,0.4794738250188234,0.005950287934317009,0.559921695860033,,0.3793103448275864,0.5653727847880037,0.30975302180714676
gd_collection,GD19_GD19_423_436_5,25,24,tutte,Tutte,7.777978,1,"Applied Tutte (48-vertex outer face, 1 iters)",missing_metrics,convexity|face,1,0.46624977130405454,0.9984999914266853,,0.6442454370284748,0.048850883174283335,0.5654724548246834,,0.5833333333333333,0.6313131313131313,0.6071764373392013
gd_collection,GD19_GD19_423_436_7,9,8,tutte,Tutte,5.107679,1,"Applied Tutte (16-vertex outer face, 1 iters)",missing_metrics,convexity|face,1,0.8956116690228129,0.9520001154851856,,0.6174052841613121,0.08694958015986867,0.531471323554662,,0.5,0.5861344537815125,0.5031958895973194
